folio,text in tag,before,after
tcn_p013r_preTEI,telier,"['On', 'faict', 'de', 'l', 'estamine', 'de', 'soye', 'crue', 'au']","['pour', 'fayre', 'de', 'fins', '&', 'subtils', 'tamis', 'Et', 'pour', 'cet']"
tcn_p013r_preTEI,fins &,"['l', 'estamine', 'de', 'soye', 'crue', 'au', 'telier', 'pour', 'fayre', 'de']","['subtils', 'tamis', 'Et', 'pour', 'cet', 'effect', 'il', 'ne', 'fault', 'pas']"
tcn_p013v_preTEI,brasier,"['si', 'on', 'mect', 'de', 'la', 'pouldre', 'd', 'icelle', 'sur', 'un']","['en', 'la', 'chambre', 'de', 'quelques', 'uns', 'de', 'nuict', 'qu', 'ilz']"
tcn_p013v_preTEI,chandelle,"['Jamays', 'les', 'chandeliers', 'ne', 'font', 'bonne']","['lorsque', 'le', 'vent', 'd', 'haultan', 'soufle', 'pource', 'qu', 'elle', 'est']"
tcn_p014r_preTEI,cordeau,"['sont', 'en', 'bon', '&', 'fertile', 'territoire', 'ayants', 'designé', 'avecq', 'le']","['les', 'largeur', '&', 'longueur', 'de', 'leurs', 'fondements', 'fichent', 'en', 'terres']"
tcn_p014r_preTEI,grands ,"['bord', 'd', 'iceulx', 'd', 'une', 'part', '&', 'd', 'aultre', 'de']","['ch', 'perches', '&', 'ou', 'chevrons', 'pour', 'apuyer', 'des', 'tables', 'entre']"
tcn_p014r_preTEI,chevro,"['part', '&', 'd', 'aultre', 'de', 'grands', 'ch', 'perches', '&', 'ou']","['ns', 'pour', 'apuyer', 'des', 'tables', 'entre', 'lesquelles', 'ilz', 'gectent', 'la']"
tcn_p014r_preTEI,tables,"['de', 'grands', 'ch', 'perches', '&', 'ou', 'chevrons', 'pour', 'apuyer', 'des']","['entre', 'lesquelles', 'ilz', 'gectent', 'la', 'terre', 'faisant', 'chasque', 'couche', 'd']"
tcn_p014r_preTEI,battouers,"['de', 'bruyeres', 'ou', 'semblables', 'choses', 'puys', 'avecq', 'trois', 'formes', 'de']","['l', 'appillent', '&', 'la', 'battent', 'L', 'un', 's', 'appelle', 'le']"
tcn_p014r_preTEI,mail,"['l', 'appillent', '&', 'la', 'battent', 'L', 'un', 's', 'appelle', 'le']","['qui', 'est', 'en', 'forme', 'triangulaire', 'comme', 'A', 'et', 'de', 'cestuy']"
tcn_p014r_preTEI,tables,"['aux', 'extremités', 'et', 'bords', 'de', 'la', 'muraille', 'qui', 'adhære', 'aux']","['&', 's', 'appelle']"
tcn_p014r_preTEI,batte,"['L', 'aultre', 's', 'appelle', 'la']","['qui', 'est', 'pour', 'aplanir', '&', 'battre', 'la', 'terre', 'pour', 'la']"
tcn_p015r_preTEI,chassis,"['On', 'gecte', 'les', 'chandeliers', 'et', 'petits', 'ouvraiges', 'en']","['avecq', 'du', 'sable', 'Et', 'aprés', 'avoir', 'emprainct', 'l', 'ouvraige', 'on']"
tcn_p015r_preTEI,chassis,"['de', 'chose', 'fort', 'seiche', '&', 'aride', '&', 'bien', 'recuite', 'au']","['car', 'si', 'elle', 'estoit', 'humide', 'comme', 'le', 'sable', 'des', 'fondeurs']"
tcn_p015v_preTEI,poincte,"['d', 'argent', 'comme', 'damasquine', 'Puys', 'on', 'y', 'escript', 'avecq', 'une']","['d', 'argent', 'et', 'aprés', 'on', 'l', 'efface', 'avecq', 'de', 'l']"
tcn_p015v_preTEI,petit manche,"['plat', 'par', 'l', 'aultre', 'puys', 'on', 'l', 'enchasse', 'avecq', 'un']","['et', 'on', 'assoict', 'le', 'costé', 'plat', 'sur', 'la', 'lettre']"
tcn_p015v_preTEI,mail de ,"['pose', 'ta', 'medaille', 'de', 'bronze', 'dessus', '&', 'frappe', 'avecq', 'un']",['bois']
tcn_p015v_preTEI,triboulet en rond ou faict en ovale,"['dans', 'l', 'eau', 'chaulde', '&', 'les', 'façonnent', 'aprés', 'sur', 'un']",[]
tcn_p016r_preTEI,petites forges,"['peult', 'refondre', 'pource', 'que', 'ilz', 'ne', 'le', 'chaufent', 'qu', 'à']","['où', 'il', 'ne', 'faict', 'que', 'prendre', 'ignition', 'Les', 'alchemistes', 'se']"
tcn_p016r_preTEI,pots,"['faire', 'fondre', 'non', 'seulement', 'le', 'fer', 'aigre', 'comme', 'celuy', 'de']","['de', 'fer', 'mays', 'le', 'fer', 'douls', 'comme', 'd', 'celuy', 'de']"
tcn_p016r_preTEI,fourneau,"['le', 'plus', 'malaisé', 'Et', 'pour', 'cet', 'effect', 'ilz', 'font', 'un']","['en', 'ceste', 'sorte', 'qui', 'ha', 'un', 'pan', '&', 'demy', 'de']"
tcn_p016r_preTEI,tuelle,"['pan', '&', 'demy', 'de', 'deulx', 'pans', 'de', 'profond', 'Et', 'la']","['qui', 'est', 'le', 'canon', 'par', 'marqué', 'A', 'par', 'où', 'les']"
tcn_p016r_preTEI,tuyaulx dessouflets,"['qui', 'est', 'le', 'canon', 'par', 'marqué', 'A', 'par', 'où', 'les']","['s', 'emboictent', 'doibt', 'estre', 'posée', 'au', 'milieu', 'de', 'la', 'profondeur']"
tcn_p016r_preTEI,fourneau,"['emboictent', 'doibt', 'estre', 'posée', 'au', 'milieu', 'de', 'la', 'profondeur', 'du']","['de', 'sorte', 'qu', 'il', 'y', 'aye', 'un', 'pan', 'de', 'gueule']"
tcn_p016r_preTEI,four,"['le', 'plus', 'malaisé', 'Et', 'pour', 'cet', 'effect', 'ilz', 'font', 'un']","['neau', 'en', 'ceste', 'sorte', 'qui', 'ha', 'un', 'pan', '&', 'demy']"
tcn_p016r_preTEI,tuelle,"['y', 'aye', 'un', 'pan', 'de', 'gueule', 'de', 'four', 'sur', 'la']","['&', 'un', 'pan', 'dessouls']"
tcn_p016r_preTEI,four,"['Chasque', 'pan', 'de', 'gueule', 'de']","['en', 'quarré', 'contient', 'un', 'quintal', '&', 'demy', '&', 'le', 'pan']"
tcn_p016r_preTEI,fourneau,"['quarré', 'contient', 'un', 'quintal', '&', 'demy', '&', 'le', 'pan', 'du']","['rond', 'en', 'tient', 'deulx', 'quintals']"
tcn_p016r_preTEI,tuelle,"['Il', 'fault', 'aussy', 'que', 'la']","['entre', 'jusques', 'au', 'milieu', 'de', 'la', 'gueule', 'du', 'fourneau', 'qui']"
tcn_p016r_preTEI,fourneau,"['la', 'tuelle', 'entre', 'jusques', 'au', 'milieu', 'de', 'la', 'gueule', 'du']","['qui', 'est', 'un', 'poinct', 'principal', 'du', 'secret', 'pource', 'que', 'le']"
tcn_p016r_preTEI,fourneau,"['sur', 'le', 'bord', '&', 'muraille', 'qui', 'faict', 'le', 'ventre', 'du']","['&', 'par', 'ce', 'moyen', 'se', 'repand', 'esgallement', 'partout', '&', 'en']"
tcn_p016r_preTEI,fourneaude,"['esgallement', 'partout', '&', 'en', 'hault', 'comme', 'la', 'flamme', 'dans', 'un']","['reverberation', '&', 'par', 'ce', 'moyen', 'eschaufe', 'beaucoup', 'plus', 'Car', 'si']"
tcn_p016r_preTEI,souflets,"['courre', '&', 'de', 'se', 'fondre', 'Il', 'fault', 'aussy', 'que', 'les']","['soict', 'conduicts', 'par', 'le', 'sault', '&', 'cours', 'de', 'l', 'eau']"
tcn_p016r_preTEI,forges,"['par', 'le', 'sault', '&', 'cours', 'de', 'l', 'eau', 'comme', 'aulx']","['pource', 'que', 'en', 'ceste', 'sorte', 'les', 'souflets', 'vont', 'par', 'mesure']"
tcn_p016r_preTEI,souflets,"['eau', 'comme', 'aulx', 'forges', 'pource', 'que', 'en', 'ceste', 'sorte', 'les']","['vont', 'par', 'mesure', '&', 'compas', '&', 'd', 'une', 'grande', 'vistesse']"
tcn_p016r_preTEI,fourneau,"['esgallement', 'partout', '&', 'en', 'hault', 'comme', 'la', 'flamme', 'dans', 'un']","['de', 'reverberation', '&', 'par', 'ce', 'moyen', 'eschaufe', 'beaucoup', 'plus', 'Car']"
tcn_p016r_preTEI,moules,"['une', 'fosse', 'comme', 'aulx', 'aultres', 'fontes', 'affin', 'de', 'mectre', 'les']","['de', 'ce', 'que', 'tu', 'veulx', 'gecter', '&', 'pour', 'ce', 'faire']"
tcn_p016r_preTEI,fourneau,"['On', 'dresse', 'doncq', 'la', 'muraille', 'comme', 'tu', 'vois', '&', 'le']","['à', 'la', 'superficie', 'de', 'la', 'terre', 'au', 'bord', 'duquel', 'tu']"
tcn_p016r_preTEI,four,"['la', 'tuelle', 'entre', 'jusques', 'au', 'milieu', 'de', 'la', 'gueule', 'du']","['neau', 'qui', 'est', 'un', 'poinct', 'principal', 'du', 'secret', 'pource', 'que']"
tcn_p016r_preTEI,moule,"['Aulcuns', 'font', 'un']","['du', 'calibre', 'de', 'la', 'piece', '&', 'le', 'trempent', 'puys', 'y']"
tcn_p016r_preTEI,moule,"['ce', 'loppin', 'est', 'bien', 'rouge', 'ilz', 'le', 'frappent', 'dans', 'le']","['&', 'l', 'arrondissent', 'avecq', 'une', 'grosse', 'lime', 'estimant', 'ces', 'balles']"
tcn_p016r_preTEI,grosse,"['le', 'frappent', 'dans', 'le', 'moule', '&', 'l', 'arrondissent', 'avecq', 'une']","['lime', 'estimant', 'ces', 'balles', 'estre', 'plus', 'fortes', 'que', 'les', 'fondues']"
tcn_p016v_preTEI,fourneau,"['Mays', 'premierement', 'il', 'fault', 'que', 'tu', 'ayes', 'faict', 'recuire', 'ton']","['avecq', 'avecq', 'quelque', 'peu', 'de', 'gros', 'charbons', 'de', 'sorte', 'que']"
tcn_p016v_preTEI,groscharbons,"['ayes', 'faict', 'recuire', 'ton', 'fourneau', 'avecq', 'avecq', 'quelque', 'peu', 'de']","['de', 'sorte', 'que', 'le', 'fonds', 'soict', 'rouge', 'Et', 'lors', 'tu']"
tcn_p016v_preTEI,charbon,"['faict', 'recuire', 'ton', 'fourneau', 'avecq', 'avecq', 'quelque', 'peu', 'de', 'gros']","['s', 'de', 'sorte', 'que', 'le', 'fonds', 'soict', 'rouge', 'Et', 'lors']"
tcn_p016v_preTEI,fourneau,"['fois', 'Et', 'comme', 'celuy', 'sera', 'avallé', '&', 'au', 'fonds', 'du']","['remects', 'en', 'tousjours', 'aultant', 'Et', 'charge', 'de', 'trois', 'ou', 'quattre']"
tcn_p016v_preTEI,charbon nouveau,"['tousjours', 'aultant', 'Et', 'charge', 'de', 'trois', 'ou', 'quattre', 'palles', 'de']","['qui', 'soict', 'du', 'plus', 'gros', '&', 'remoillé', 'affin', 'qu', 'il']"
tcn_p016v_preTEI,fourneau,"['gaste', 'pas', 'si', 'tost', 'Et', 'quand', 'tu', 'cognoistras', 'que', 'ton']","['sera', 'plein', 'de', 'matiere', 'comme', 'de', 'deulx', 'quintals', 'ou', 'de']"
tcn_p016v_preTEI,charbon,"['rouge', 'Et', 'lors', 'tu', 'y', 'mectras', 'la', 'susdicte', 'charge', 'de']","['au', 'milieu', 'duquel', 'tu', 'mectras', 'ton', 'fer', 'non', 'pas', 'tout']"
tcn_p016v_preTEI,charbon,"['tousjours', 'aultant', 'Et', 'charge', 'de', 'trois', 'ou', 'quattre', 'palles', 'de']","['nouveau', 'qui', 'soict', 'du', 'plus', 'gros', '&', 'remoillé', 'affin', 'qu']"
tcn_p016v_preTEI,fourneau,"['Et', 'comme', 'le', 'charbon', 'sera', 'comme', 'abatu', 'au', 'ras', 'du']","['tu', 'pourras', 'couler', 'dans', 'des', 'moules', '&', 'coquilles', 'de', 'fer']"
tcn_p016v_preTEI,moules,"['abatu', 'au', 'ras', 'du', 'fourneau', 'tu', 'pourras', 'couler', 'dans', 'des']","['&', 'coquilles', 'de', 'fer', 'ou', 'de', 'metail', 'qui', 'est', 'encores']"
tcn_p016v_preTEI,coquilles de ,"['ras', 'du', 'fourneau', 'tu', 'pourras', 'couler', 'dans', 'des', 'moules', '&']","['fer', 'ou', 'de', 'metail', 'qui', 'est', 'encores', 'meilleur', 'pource', 'que']"
tcn_p016v_preTEI,moules,"['attaque', 'a', 'l', 'aultre', 'Et', 'fault', 'que', 'le', 'dedans', 'des']","['soient', 'bien', 'cendrés', 'avecq', 'de', 'la', 'cendre', 'destrempée', 'affin', 'qu']"
tcn_p016v_preTEI,vaisseau d’,"['sans', 'estre', 'machées', '&', 'les', 'mectre', '&', 'en', 'emplir', 'un']","['estaing', 'et', 'bien', 'clos', '&', 'elles', 'se', 'gar', 'd', 'eront']"
tcn_p016v_preTEI,chandelle,"['bruslé', 'il', 'le', 'cotton', 's', 'abaisse', '&', 'faict', 'desgouter', 'la']",[]
tcn_p017v_preTEI,lanterne,"['tire', 'plus', 'que', 'la', 'portée', 'ordinayre', 'on', 'y', 'mect', 'demy']","['de', 'pouldre', 'de', 'canon', 'dadvantaige', 'Un', 'canon', 'peult', 'tirer', 'par']"
tcn_p017v_preTEI,chaulderons,"['La', 'rosette', 'à', 'refondre', 'est', 'plus', 'profictable', 'que', 'les']","['qui', 's', 'en', 'vont', 'toute', 'en', 'crasse']"
tcn_p017v_preTEI,burin,"['&', 'd', 'une', 'de', 'metal', 'On', 'cognoist', 'ceste', 'composition', 'au']","['Car', 'la', 'matiere', 's', 'i', 'trouve', 'aigre', '&', 'le', 'grain']"
tcn_p017v_preTEI,burin,"['matiere', 's', 'i', 'trouve', 'aigre', '&', 'le', 'grain', 'enlevé', 'du']","['se', 'trouve', 'meslé', 'de', 'jaulne', '&', 'de', 'blanc']"
tcn_p018v_preTEI,lanterne,"['charge', 'toutes', 'pieces', 'jusques', 'à', 'l', 'escusson', 'On', 'charge', 'avecq']","['toutes', 'pieces', 'despuys', 'le', 'canon', 'jusques', 'à', 'la', 'piece', 'de']"
tcn_p019r_preTEI,lanterne,"['de', 'campaigne', 'Le', 'faulconeau', 'se', 'charge', 'avecq']","['et', 'ne', 'luy', 'donne', 'l', 'on', 'communement', 'qu', 'une', 'lanterne']"
tcn_p019r_preTEI,lanterne,"['lanterne', 'et', 'ne', 'luy', 'donne', 'l', 'on', 'communement', 'qu', 'une']","['Aussy', 'y', 'a', 'il', 'd', 'aultres', 'faulconeaulx', 'de', 'trois', 'quintals']"
tcn_p019v_preTEI,plume,"['Tu', 'sçais', 'faire', 'le', 'rond', 'justement', 'avecq', 'la']","['&', 'aultrement', 'avecq', 'l', 'ongle', 'du', 'poulce', 'droict', '&', 'le']"
tcn_p019v_preTEI,reigle,"['le', 'grand', 'doigt', 'replyé', 'Si', 'tu', 'n', 'as', 'poinct', 'de']","['replye', 'du', 'papier', 'en', 'cinq', 'ou', 'six', 'doubles', 'pour', 't']"
tcn_p019v_preTEI,compas,"['tu', 'veulx', 'faire', 'une', 'colonne', 'arcade', 'ovale', 'escuson', 'justement', 'sans']","['replye', 'ton', 'papier', 'de', 'sorte', 'que', 'le', 'replye', 'te', 'fasse']"
tcn_p019v_preTEI,dent,"['d', 'ancre', 'pose', 'sur', 'ton', 'papier', '&', 'frotte', 'avecq', 'une']","['le', 'dos', 'du', 'cartel']"
tcn_p019v_preTEI,manches ou poches de ,"['On', 'les', 'souloict', 'donner', 'avecq']","['cuir', 'qui', 'pour', 'le', 'mieulx', 'est', 'doibt', 'estre', 'de', 'peau']"
tcn_p019v_preTEI,manche,"['On', 'les', 'souloict', 'donner', 'avecq']","['s', 'ou', 'poches', 'de', 'cuir', 'qui', 'pour', 'le', 'mieulx', 'est']"
tcn_p019v_preTEI,syringue,"['ceste', 'facon', 'est', 'plus', 'longue', '&', 'moings', 'commode', 'que', 'la']","['qui', 'despuys', 'a', 'esté', 'trouvée', 'avecq', 'laquelle', 'un', 'homme', 'seul']"
tcn_p020r_preTEI,cedas,"['fault', 'le', 'remouldre', 'bien', 'delié', 'et', 'le', 'passer', 'par', 'ung']","['bien', 'delié', 'Ce', 'faict', 'il', 'fault', 'detremper', 'la', 'farine', 'avec']"
tcn_p020r_preTEI,moulles,"['Il', 'fault', 'aprés', 'avoir', 'des']","['et', 'fault', 'qu', 'il', 'soient', 'de', 'terre', 'de', 'la', 'façon']"
tcn_p020r_preTEI,moulles,"['vous', 'voulés', 'mettre', 'voz', 'millas', 'et', 'puis', 'vous', 'prandrés', 'voz']","['et', 'les', 'gresserés', 'bien', 'fort', 'affin', 'que', 'la', 'pate', 'ne']"
tcn_p020r_preTEI,moules,"['elle', 'sera', 'cuitte', 'Ayant', 'faict', 'cela', 'vous', 'mettrés', 'voz', 'dictz']","['sur', 'la', 'place', 'du', 'fouyé', 'bien', 'nettoyée', 'et', 'mettrés', 'ung']"
tcn_p020r_preTEI,moules,"['la', 'pate', 'cy', 'dessus', 'dicte', 'Aprés', 'vous', 'couvrirés', 'les', 'dictz']","['d', 'ung', 'couvercle', 'qui', 'sera', 'faict', 'comme', 'le', 'moulle', 'mais']"
tcn_p020r_preTEI,couvercle,"['dessus', 'dicte', 'Aprés', 'vous', 'couvrirés', 'les', 'dictz', 'moules', 'd', 'ung']","['qui', 'sera', 'faict', 'comme', 'le', 'moulle', 'mais', 'il', 'fault', 'qu']"
tcn_p020r_preTEI,moulle,"['Il', 'fault', 'aprés', 'avoir', 'des']","['s', 'et', 'fault', 'qu', 'il', 'soient', 'de', 'terre', 'de', 'la']"
tcn_p020r_preTEI,couvercle,"['faict', 'cela', 'vous', 'mettrés', 'ung', 'peu', 'de', 'foin', 'sur', 'ledict']","['et', 'force', 'rachaulx', 'et', 'y', 'ferés', 'bon', 'feu', 'tout', 'autour']"
tcn_p020r_preTEI,chassis,"['faire', 'petites', 'losanges', 'que', 'grandes', 'pieces', 'quarrées', 'en', 'forme', 'de']","['pource', 'que', 'elles', 'ne', 'se', 'peuvent', 'bonnement', 'bien', 'assoir', 'uniment']"
tcn_p020v_preTEI,chandelle,"['s', 'esperdra', 'Si', 'tu', 'exprimes', 'aussi', 'du', 'just', 'contre', 'la']","['elle', 'ardra', 'dadvantaige']"
tcn_p021r_preTEI,lanterne,"['Aulx', 'petites', 'pieces', 'qui', 'ne', 'se', 'chargent', 'poinct', 'avec']","['on', 'charge', 'de', 'pouldre', 'jusques', 'à', 'l', 'escusson', 'qui', 'se']"
tcn_p021r_preTEI,flambeaulx,"['jectent', 'dans', 'les', 'fossés', 'ou', 'aultour', 'de', 'la', 'bresche', 'des']","['&', 'foeus', 'artificiels', 'ausquels', 'le', 'canonier', 'mire', 'Quelques', 'fois', 'par']"
tcn_p021r_preTEI,foeusartificiels,"['les', 'fossés', 'ou', 'aultour', 'de', 'la', 'bresche', 'des', 'flambeaulx', '&']","['ausquels', 'le', 'canonier', 'mire', 'Quelques', 'fois', 'par', 'reverberation', 'de', 'mirouers']"
tcn_p021r_preTEI,mirouers,"['artificiels', 'ausquels', 'le', 'canonier', 'mire', 'Quelques', 'fois', 'par', 'reverberation', 'de']","['ou', 'de', 'bocals', 'pleins', 'deau', 'les', 'assaillans', 'font', 'lumiere', 'à']"
tcn_p021r_preTEI,bocals,"['canonier', 'mire', 'Quelques', 'fois', 'par', 'reverberation', 'de', 'mirouers', 'ou', 'de']","['pleins', 'deau', 'les', 'assaillans', 'font', 'lumiere', 'à', 'la', 'bresche', 'Le']"
tcn_p021r_preTEI,cadran,"['lumiere', 'à', 'la', 'bresche', 'Le', 'moyen', 'que', 'tu', 'sçais', 'du']","['&', 'ligne', 'à', 'plomb', 'est', 'bien', 'fort', 'bon', 'Aultres', 'font']"
tcn_p021r_preTEI,ligne à ,"['la', 'bresche', 'Le', 'moyen', 'que', 'tu', 'sçais', 'du', 'cadran', '&']","['plomb', 'est', 'bien', 'fort', 'bon', 'Aultres', 'font', 'clouer', 'avecq', 'fortes']"
tcn_p021r_preTEI,regle,"['trop', 'bas', 'quand', 'tu', 'tires', 'de', 'jour', 'tu', 'poses', 'une']","['bien', 'fichée', 'en', 'terre', 'qui', 'vienne', 'justement', 'à', 'toucher', 'par']"
tcn_p021v_preTEI,regle,"['canon', 'que', 'l', 'aultre', 'et', 'par', 'dessoubs', 'ilz', 'possent', 'la']","['susdicte', 'Puys', 'quand', 'de', 'nuict', 'ilz', 'veulent', 'tirer', 'ilz', 'poussent']"
tcn_p021v_preTEI,reigle,"['ilz', 'veulent', 'tirer', 'ilz', 'poussent', 'leur', 'canon', 'droict', 'vers', 'la']","['&', 'font', 'que', 'le', 'bord', 'de', 'la', 'bouche', 'se', 'pose']"
tcn_p021v_preTEI,regle,"['de', 'la', 'bouche', 'se', 'pose', 'sur', 'le', 'bout', 'de', 'ladicte']","['Aprés', 'ilz', 'mesurent', 'avecq', 'une', 'regle', 'ou', 'semblable', 'chose', 'coupée']"
tcn_p021v_preTEI,regle,"['le', 'bout', 'de', 'ladicte', 'regle', 'Aprés', 'ilz', 'mesurent', 'avecq', 'une']","['ou', 'semblable', 'chose', 'coupée', 'de', 'mesure', 'despuys', 'un', 'pal', 'jusques']"
tcn_p021v_preTEI,clou,"['chercher', 'son', 'yssue', 'par', 'sa', 'lumiere', 'acoustumée', 'qui', 'est', 'en']","['ée', '&', 'contrainte', 'Le', 'plus', 'seur', 'est', 'que', 'le', 'canonier']"
tcn_p021v_preTEI,trepan,"['le', 'clou', 'que', 'les', 'ennemys', 'ont', 'mis', 'et', 'avecq', 'un']","['fasse', 'au', 'costé', 'une', 'aultre', 'lumiere', 'au', 'costé', 'de', 'celle']"
tcn_p021v_preTEI,clou,"['canonier', 'qui', 'volontiers', 'est', 'fondeur', 'coigne', '&', 'rive', 'bien', 'le']","['que', 'les', 'ennemys', 'ont', 'mis', 'et', 'avecq', 'un', 'trepan', 'fasse']"
tcn_p021v_preTEI,ancrou,"['le', 'clou', 'dont', 'la', 'piece', 'est', 'enclouée', 'tu', 'feras', 'un']","['à', 'la', 'seconde', 'lumiere', '&', 'y', 'mettras', 'un', 'clou', 'à']"
tcn_p021v_preTEI,pillem,"['domaige', 'Et', 'pour', 'les', 'empirer', 'on', 'mect', 'du', 'verre', 'grossierement']","['ent', 'pillé', 'ou', 'dans', 'les', 'molles', 'ou', 'dans', 'le', 'crusol']"
tcn_p021v_preTEI,pillé,"['Et', 'pour', 'les', 'empirer', 'on', 'mect', 'du', 'verre', 'grossierement', 'pillement']","['ou', 'dans', 'les', 'molles', 'ou', 'dans', 'le', 'crusol', 'quand', 'on']"
tcn_p021v_preTEI,molles,"['on', 'mect', 'du', 'verre', 'grossierement', 'pillement', 'pillé', 'ou', 'dans', 'les']","['ou', 'dans', 'le', 'crusol', 'quand', 'on', 'les', 'veult', 'gecter;', 'cela']"
tcn_p022v_preTEI,chevilles de ,"['trou', 'par', 'lequel', 'on', 'passe', 'par', 'dessoubs', 'la', 'table', 'des']","['fer', 'Puys', 'quand', 'on', 'en', 'veult', 'mirer', 'on', 'affuste', 'celle']"
tcn_p022v_preTEI,lanternes,"['de', 'pouldre', 'plus', 'que', 'le', 'canon', 'sçavoir', 'de', 'deulx', 'grands']","['Sa', 'balle', 'poise', '56', 'lb', 'Il', 'fault', 'trente', 'chevaulx', 'pour']"
tcn_p023r_preTEI,chevilles de ,"['tu', 'vois', 'Pour', 'le', 'poser', 'il', 'fault', 'trois', 'ou', 'quattre']","['fer', 'd', 'un', 'pan', 'de', 'long', '&', 'grosses', 'comme', 'le']"
tcn_p023r_preTEI,vibrequin,"['grosses', 'comme', 'le', 'doigt', 'qui', 'ayent', 'la', 'poincte', 'comme', 'un']","['guinbelet', '&', 'toute', 'la', 'jambe', 'en', 'vis', 'come', 'un', 'tirefons']"
tcn_p023r_preTEI,guinbelet,"['comme', 'le', 'doigt', 'qui', 'ayent', 'la', 'poincte', 'comme', 'un', 'vibrequin']","['&', 'toute', 'la', 'jambe', 'en', 'vis', 'come', 'un', 'tirefons', '&']"
tcn_p023r_preTEI,vis,"['poincte', 'comme', 'un', 'vibrequin', 'guinbelet', '&', 'toute', 'la', 'jambe', 'en']","['come', 'un', 'tirefons', '&', 'un', 'aneau', 'par', 'l', 'aultre', 'bout']"
tcn_p023r_preTEI,tirefons,"['vibrequin', 'guinbelet', '&', 'toute', 'la', 'jambe', 'en', 'vis', 'come', 'un']","['&', 'un', 'aneau', 'par', 'l', 'aultre', 'bout', 'pour', 'les', 'tourner']"
tcn_p023r_preTEI,baston court,"['aneau', 'par', 'l', 'aultre', 'bout', 'pour', 'les', 'tourner', 'avecq', 'un']","['qui', 'joue', 'dedans', 'l', 'aneau', 'Et', 'les', 'chevilles', 'se', 'posent']"
tcn_p023r_preTEI,chevilles,"['tu', 'vois', 'Pour', 'le', 'poser', 'il', 'fault', 'trois', 'ou', 'quattre']","['de', 'fer', 'd', 'un', 'pan', 'de', 'long', '&', 'grosses', 'comme']"
tcn_p023r_preTEI,chevilles,"['un', 'baston', 'court', 'qui', 'joue', 'dedans', 'l', 'aneau', 'Et', 'les']","['se', 'posent', 'dans', 'la', 'porte', 'mays', 'non', 'pas', 'droictes', 'mays']"
tcn_p023r_preTEI,baston,"['aneau', 'par', 'l', 'aultre', 'bout', 'pour', 'les', 'tourner', 'avecq', 'un']","['court', 'qui', 'joue', 'dedans', 'l', 'aneau', 'Et', 'les', 'chevilles', 'se']"
tcn_p023r_preTEI,barre,"['On', 'faict', 'deulx', 'anneaulx', 'de', 'fer', 'larges', '&', 'avecq', 'une']","['ou', 'deulx', 'quattre', 'hommes', 'le', 'portent', 'Ilz', 'sont', 'aussy', 'pour']"
tcn_p023v_preTEI,fisselle,"['et', 'puys', 'il', 'fault', 'joindre', 'à', 'ladicte', 'saulcisse', 'une', 'longue']","['ou', 'cordette', 'qui', 'soict', 'plus', 'longue', 'deux', 'fois', 'que', 'la']"
tcn_p023v_preTEI,cordette,"['il', 'fault', 'joindre', 'à', 'ladicte', 'saulcisse', 'une', 'longue', 'fisselle', 'ou']","['qui', 'soict', 'plus', 'longue', 'deux', 'fois', 'que', 'la', 'saulcice', '&']"
tcn_p023v_preTEI,lignette,"['aprés', 'que', 'celuy', 'qui', 'est', 'hors', 'du', 'fossé', 'tire', 'la']","['&', 'cordelle', 'qui', 'est', 'joincte', 'à', 'la', 'saulcice', 'tant', 'qu']"
tcn_p023v_preTEI,cordelle,"['celuy', 'qui', 'est', 'hors', 'du', 'fossé', 'tire', 'la', 'lignette', '&']","['qui', 'est', 'joincte', 'à', 'la', 'saulcice', 'tant', 'qu', 'elle', 'soict']"
tcn_p023v_preTEI,forchettes,"['l', 'eau', 'dans', 'le', 'fossé', 'il', 'fauldra', 'soubstenir', 'avecq', 'des']","['la', 'saulcice', 'Puys', 'celuy', 'qui', 'tient', 'le', 'bout', 'de', 'la']"
tcn_p024r_preTEI,pilé,"['les', 'gecter', 'pleines', 'de', 'pouldre', 'meslée', 'avecq', 'du', 'verre', 'grossierement']","['Et', 'en', 'fault', 'sur', 'un', 'quart', 'de', 'lb', 'de', 'pouldre']"
tcn_p024r_preTEI,pilée,"['un', 'travers', 'de', 'doigt', 'Tu', 'l', 'empliras', 'de', 'bonne', 'pouldre']","['dans', 'un', 'mortier', '&', 'destrempée', 'legerement', 'avecq', 'de', 'bonne', 'eau']"
tcn_p024r_preTEI,mortier,"['doigt', 'Tu', 'l', 'empliras', 'de', 'bonne', 'pouldre', 'pilée', 'dans', 'un']","['&', 'destrempée', 'legerement', 'avecq', 'de', 'bonne', 'eau', 'de', 'vye', 'ou']"
tcn_p024v_preTEI,pales,"['les', 'pionners', 'pendant', 'que', 'par', 'derriere', 'ilz', 'emplissent', 'avecq', 'leurs']","['les', 'gabions', 'de', 'terre', 'Et', 'pendant', 'qu', 'on', 'faict', 'cela']"
tcn_p025r_preTEI,sacs,"['tranchées', 'Et', 'là', 'on', 'va', 'querir', 'la', 'pouldre', 'dans', 'des']","['ou', 'cabats', 'Et', 'chasque', 'piece', 'ha', 'son', 'cabats', 'pour', 'charger']"
