folio,text in tag,before,after
tcn_p082r_preTEI,troisiesme partieen,"['le', 'cercle', 'en', 'trois', '&', 'puys', 'divis', 'en', 't', 'ceste']","['tant', 'de', 'distances', 'qu', 'il', 'est', 'necessaires', 'en', 'esgard', 'à']"
tcn_p082v_preTEI,moictié,"['ras', 'car', 'cela', 'demonstre', 'qu', 'elle', 'est', 'doulce', 'C', 'est']","['letton', 'fin', '&', 'moictié', 'cuivre', 'rouge', 'Ce', 'grain', 'long', 's']"
tcn_p082v_preTEI,moictié,"['qu', 'elle', 'est', 'doulce', 'C', 'est', 'moictié', 'letton', 'fin', '&']","['cuivre', 'rouge', 'Ce', 'grain', 'long', 's', 'appelle', 'longue', 'tige']"
tcn_p083r_preTEI,lb,['A'],"['astre', 'calciné', 'dans', 'un', 'crusol', 'à', 'foeu', 'de', 'charbon', 'tant']"
tcn_p083r_preTEI,℥,"['Et', 'd', 'avecq', 'une', 'lb', 'de', 'albastre', 'il', 'fault', 'une']","['de', 'sel', 'armoniac', 'Meslés', 'bien', '&', 'incorporés', 'tout', 'ensemble', 'puys']"
tcn_p085v_preTEI,espesseur d’une piece de quarante ,"['relief', '&', 'de', 'l', 'aultre', 'de', 'cave', '&', 'de', 'l']","['sols', 'J', 'ay', 'gecté', 'tres', 'chault']"
tcn_p086v_preTEI,espesseursde ,"['est', 'fort', 'tanvre', 'mects', 'une', 'carte', 'ou', 'deulx', 'ou', 'trois']","['papier', 'dessoubs', 'quand', 'tu', 'la', 'vouldras', 'mouler', 'En', 'ceste', 'sorte']"
tcn_p086v_preTEI,moictié,"['le', 'fin', 'laitton', 'Mays', 'je', 'croy', 'qu', 'il', 'est', 'mieulx']","['cuivre', '&', 'moictie', 'letton', 'qui', 'ont', 'servi', '&', 'ont', 'esté']"
tcn_p086v_preTEI,moictie,"['Mays', 'je', 'croy', 'qu', 'il', 'est', 'mieulx', 'moictié', 'cuivre', '&']","['letton', 'qui', 'ont', 'servi', '&', 'ont', 'esté', 'en', 'ouvrage', 'fort']"
tcn_p086v_preTEI,moictié,"['&', 'semblables', 'J', 'ay', 'veu', 'bien', 'venir', 'ceste', 'mixture', 'de']",[]
tcn_p089r_preTEI,aultant d’un que d’aultre,"['le', 'plus', 'que', 'j', 'ay', 'peu', 'Puys', 'j', 'ay', 'meslé']","['&', 'repassé', 'sur', 'le', 'porphire', 'Je', 'l', 'ay', 'aprés', 'humecté']"
tcn_p089v_preTEI,℥,"['&', 'estant', 'meslé', 'avecq', 'l', 'albastre', 'pulverisé', 'de', 'mesme', 'ii']","['pour', 'lb', 'dalbastre', 'il', 'le', 'faict', 'bien', 'despouiller', 'Il', 'suffist']"
tcn_p089v_preTEI,lb,"['de', 'tres', 'belle', 'despouille', '&', 'estant', 'meslé', 'avecq', 'l', 'a']","['astre', 'pulverisé', 'de', 'mesme', 'ii', '℥', 'pour', 'lb', 'da', 'lb']"
tcn_p089v_preTEI,℥,"['moulant', 'en', 'noyau', 'Il', 'est', 'mieulx', 'd', 'y', 'mectre', '4']","['de', 'sel', 'armoniac', 'pour', 'lb', 'et', 'l', 'humecter', 'en', 'lieu']"
tcn_p089v_preTEI,lb,"['l', 'a', 'lb', 'astre', 'pulverisé', 'de', 'mesme', 'ii', '℥', 'pour']","['da', 'lb', 'astre', 'il', 'le', 'faict', 'bien', 'despouiller', 'Il', 'suffist']"
tcn_p091v_preTEI,proportion,"['il', 'est', 'trop', 'chault', 'il', 'roussist', 'fort', 'l', 'os', 'La']","['de', 'plomb', '&', 'estaim', 'est', 'd', 'un', 'aultant', 'que', 'd']"
tcn_p092r_preTEI,℥,['Une'],"['de', 'partye', 'd', 'estaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin']"
tcn_p092r_preTEI,partye,"['Une', '℥', 'de']","['d', 'estaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin', 'une', 'partye']"
tcn_p092r_preTEI,partye,"['Une', '℥', 'de', 'partye', 'd', 'estaim', 'doux', 'une']","['de', 'plomb', 'fin', 'une', 'partye', 'd', 'estaim', 'de', 'glace', '&']"
tcn_p092r_preTEI,partye,"['partye', 'd', 'estaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin', 'une']","['d', 'estaim', 'de', 'glace', '&', 'une', 'partie', 'd', 'argent', 'vif']"
tcn_p092r_preTEI,partie,"['plomb', 'fin', 'une', 'partye', 'd', 'estaim', 'de', 'glace', '&', 'une']","['d', 'argent', 'vif', 'arresté', 'faict', 'une', 'ligue', '&', 'souldure', 'si']"
tcn_p092r_preTEI,moictié,['La'],"['de', 'terre', 'bourre', 'dont', 'usent', 'les', 'fondeurs', '&', 'moictié', 'terre']"
tcn_p092r_preTEI,moictié,"['La', 'moictié', 'de', 'terre', 'bourre', 'dont', 'usent', 'les', 'fondeurs', '&']","['terre', 'ardille', 'g', 'rend', 'fort', 'net']"
tcn_p092v_preTEI,℥,"['dans', 'une', 'assés', 'grande', 'cassolle', 'de', 'fer', 'y', 'mectant', 'pour']","['de', '☿', 'ii', '℥', 'de', 'verdet', 'de', 'et', 'de', 'vitriol']"
tcn_p092v_preTEI,℥,"['cassolle', 'de', 'fer', 'y', 'mectant', 'pour', '℥', 'de', '☿', 'ii']","['de', 'verdet', 'de', 'et', 'de', 'vitriol', 'de', 'salpestre', 'ana', 'avecq']"
tcn_p092v_preTEI,℥,"['Ou', 'bien', 'fondre', '4']","['d', 'estaim', '&', 'comme', 'il', 'se', 'froidist', 'le', 'purifier', 'de']"
tcn_p092v_preTEI,℥,"['puys', 'y', 'faire', 'un', 'trou', '&', 'là', 'dedans', 'mectre', 'i']","['de', '☿', '&', 'il', 'viendra', 'comme', 'estaim', 'si', 'tu', 'le']"
tcn_p092v_preTEI,aultant d’un que d’aultre,"['l', 'odeur', 'de', 'l', 'estaim', 'estaim', 'de', 'glace', 'plomb', 'fin']","['faict', 'une', 'matiere', 'fort', 'promptement', 'fondue', 'mays', 'frangible', '&', 'blanche']"
tcn_p094r_preTEI,douzaines,"['ou', 'lx', 'sols', '&', 's', 'en', 'faict', '4', 'ou', 'cinq']","['de', 'poignées', 'Ceste', 'cy', 'donne', 'bonne', 'prise', 'encores', 'que', 'la']"
tcn_p094v_preTEI,espesseur de trois ,"['La', 'fustée', 'c', 'est', 'un', 'boys', 'quarré', 'd']","['doigts', 'de', 'boys', 'de', 'buy', 'qui', 's', 'emboicte', 'au', 'milieu']"
tcn_p095r_preTEI,douzaine,"['Le', 'fourbisseur', 'achepte', 'ses', 'lames', 'à']","['qui', 'ne', 'sont', 'pas', 'achevées', 'd', 'estre', 'tirées', 'par', 'la']"
tcn_p095r_preTEI,goute,"['pobien', 'l', 'espée', 'de', 'l', 'esmeril', 'et', 'luy', 'donnent', 'une']","['ou', 'deulx', 'd', 'huile', 'qu', 'ilz', 'estandent', 'avecq', 'le', 'doigt']"
tcn_p095v_preTEI,douzaine,"['Le', 'bout', 's', 'achepte', 'tout', 'faict', 'à']","['qui', 'couste', 'six', 'sols', 'des', 'petits', 'mays', 'des', 'grands', 'ii']"
tcn_p095v_preTEI,douzaines,"['Les', 'forbisseurs', 'les', 'achaptent', 'à']","['la', 'douzaine', 'des', 'pleines', 'coste', 'communement', 'x', 'lb', 'La', 'piece']"
tcn_p095v_preTEI,douzaine,"['Les', 'forbisseurs', 'les', 'achaptent', 'à']","['s', 'la', 'douzaine', 'des', 'pleines', 'coste', 'communement', 'x', 'lb', 'La']"
tcn_p095v_preTEI,travers de ,"['doibvent', 'estre', 'bien', 'nettes', '&', 'sans', 'noeuds', '&', 'ont', 'un']","['doigt', 'd', 'espés']"
tcn_p096r_preTEI,demy,"['avecq', 'une', 'petite', 'plane', 'estroicte', 'on', 'la', 'cave', '&', 'recure']","['pied', 'vers', 'le', 'bout', 'du', 'talan', 'et', 'le', 'plus', 'court']"
tcn_p096r_preTEI,par ,"['ou', 'x', 'fourreaulx', 'Un', 'ouvrier', 'en', 'peult', 'aysement', 'faire', 'vi']","['jour', 'S', 'ilz', 'sont', 'trop', 'espés', 'on', 'les', 'par', 'e']"
tcn_p097r_preTEI,quarteron,"['plus', 'espés', '&', 'plus', 'fort', 'que', 'pour', 'les', 'painctres', 'Le']","['compte', 'cinquante', 'ou', 'lx', 'sols']"
tcn_p097v_preTEI,℥,"['Aulcuns', 'prenent', '2']","['de', 'mastic', 'demye', '℥', 'de', 'tourmentine', '&', 'demye', '℥', 'de']"
tcn_p097v_preTEI,demye ℥,"['Aulcuns', 'prenent', '2', '℥', 'de', 'mastic']","['de', 'tourmentine', '&', 'demye', '℥', 'de', 'huile', 'de', 'tourmentine', '&']"
tcn_p097v_preTEI,demye℥,"['prenent', '2', '℥', 'de', 'mastic', 'demye', '℥', 'de', 'tourmentine', '&']","['de', 'huile', 'de', 'tourmentine', '&', 'de', 'l', 'eau', 'de', 'vye']"
tcn_p097v_preTEI,troisiesmepartye,"['mastic', 'subtillement', 'pulverisé', '&', 'passé', 'par', 'un', 'tamis', 'lenviron', 'la']","['de', 'l', 'huile', 'et', 'laisse', 'reschaufer', 'jusques', 'a', 'ce', 'qu']"
tcn_p098r_preTEI,long,"['le', 'cordeau', 'tout', 'au', 'ras', 'et', 'fraper', 'sur', 'tout', 'le']","['du', 'cordeau', 'as', 'avecq', 'le', 'dos', 'de', 'la', 'tranche', 'affin']"
tcn_p099v_preTEI,onces,"['Aulcuns', 'font', 'celuy', 'de', 'mastic', 'avec', 'deulx']","['de', 'mastic', 'et', 'une', 'd', 'huile', 'de', 'tourmentine', 'claire', '&']"
tcn_p100r_preTEI,aulta,"['Et', 'ce', 'qui', 'restera', 'de', 'la', 'vapeur', 'mesle', 'le', 'avec']","['nt', 'de', 'caillou', 'blanc', 'calciné', 'Il', 'est', 'vray', 'qu', 'au']"
tcn_p100v_preTEI,℥,"['dans', 'de', 'l', 'eau', 'ou', 'vinaigre', 'Aprés', 'prens', 'en', 'une']","['et', 'les', 'pile', 'dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre']"
tcn_p100v_preTEI,℥,"['du', 'cuivre', 'assés', 'pour', 'leur', 'donner', 'verdeur', 'Lors', 'sur', 'ton']","['de', 'caillou', 'mects', 'y', 'trois', '℥', 'de', 'bon', 'minium', 'non']"
tcn_p100v_preTEI,℥,"['verdeur', 'Lors', 'sur', 'ton', '℥', 'de', 'caillou', 'mects', 'y', 'trois']","['de', 'bon', 'minium', 'non', 'sophistiqué', 'de', 'brique', '&', 'd', 'aultre']"
tcn_p100v_preTEI,gros,"['mortier', 'de', 'bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un']","['pour', '℥', 'de', 'sel', 'de', 'verre;', '&', 'aulcuns', '&', 'le']"
tcn_p100v_preTEI,℥,"['bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un', 'gros', 'pour']","['de', 'sel', 'de', 'verre;', '&', 'aulcuns', '&', 'le', 'commun', 'y']"
tcn_p100v_preTEI,gros,['Un'],"['de', 'sel', 'sur', 'les', 'quattre', '℥', 'de', 'caillou', '&', 'minium']"
tcn_p100v_preTEI,℥,"['Un', 'gros', 'de', 'sel', 'sur', 'les', 'quattre']","['de', 'caillou', '&', 'minium', 'Quand', 'on', 'dict:', 'pour', '℥', 'cela']"
tcn_p100v_preTEI,℥,"['quattre', '℥', 'de', 'caillou', '&', 'minium', 'Quand', 'on', 'dict:', 'pour']","['cela', 's', 'entend', 'sur', 'une', '℥', 'du', 'corps', '&', 'non']"
tcn_p100v_preTEI,℥,"['Quand', 'on', 'dict:', 'pour', '℥', 'cela', 's', 'entend', 'sur', 'une']","['du', 'corps', '&', 'non', 'pas', 'des', 'sels', '&', 'du', 'minium']"
tcn_p100v_preTEI,de deulx ,"['Haulsse', 'ton', 'four']","['tuiles', 'tout', 'aultour', 'pource', 'qu', 'il', 'fault', 'plus', 'de', 'chaleur']"
tcn_p100v_preTEI,℥,"['chaleur', 'pour', 'fayre', 'rubis', 'que', 'pour', 'esmerauldes', 'Et', 'prens', 'une']","['de', 'caillou', 'blanc', 'calciné', 'et', 'la', 'mects', 'dans', 'un', 'mortier']"
tcn_p100v_preTEI,grain,"['grossierement', 'broyé', 'avecq', 'le', 'pilon', 'de', 'mesme', 'mesles', 'y', 'un']","['le', 'poix', 'd', 'un', 'grain', 'd', 'or', 'en', 'foeille', 'de']"
tcn_p100v_preTEI,le poix d’un,"['broyé', 'avecq', 'le', 'pilon', 'de', 'mesme', 'mesles', 'y', 'un', 'grain']","['grain', 'd', 'or', 'en', 'foeille', 'de', 'quoy', 'les', 'painctres', 'dorent']"
tcn_p101r_preTEI,℥,"['encores', 'bien', 'fort', 'puys', 'adjoustés', 'y', 'iii']","['de', 'minium', '&', 'pilles', 'encores', 'bien', 'tout', 'ensemble', '&', 'le']"
tcn_p101r_preTEI,grains,"['masse', 'jaulne', 'comme', 'est', 'le', 'minium', 'seul', 'vitrifié', '&', 'quelque']","['d', 'or', 'en', 'masse', 'au', 'fonds', 'Essaye', 'l', 'or', 'cimenté']"
tcn_p101r_preTEI,doze,"['La', 'mesme']","['s', 'observe', 'en', 'toutes', 'pierreries', 'sçavoir', 'un', 'poix', 'de', 'caillous']"
tcn_p101r_preTEI,un,"['La', 'mesme', 'doze', 's', 'observe', 'en', 'toutes', 'pierreries', 'sçavoir']","['poix', 'de', 'caillous', 'calcinés', 'sur', 'trois', 'de', 'minium', 'pilant', 'le']"
tcn_p101r_preTEI,aulta,"['broyer', 'fort', 'subtillement', 'puys', 'le', 'mectre', 'dans', 'un', 'crusol', 'sur']","['nt', 'de', 'salpestre', '&', 'le', 'laisser', 'bouillir', '&', 'mesler', 'ensemble']"
tcn_p101v_preTEI,une part de ,"['J', 'ay', 'fondu']","['pierre', 'ponce', 'calcinée', '&', 'pulverisée', '&', 'tr', 'avecq', 'trois', 'pars']"
tcn_p102r_preTEI,lb,"['7', 'cornues', '2']","['de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans']"
tcn_p102r_preTEI,pots,"['mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans', 'plomb', '2', 'grands']","['non', 'plombés', 'pour', 'calciner', '2', 'alembics', 'pour', 'distiller', 'du', 'vinaigre']"
tcn_p102r_preTEI,lb,"['4', 'pots', 'de', 'bon', 'vinaigre', '3', 'ou', '4', 'lampes', '2']","['de', 'cotton', 'Un', 'payre', 'de', 'petits', 'ciseaulx']"
tcn_p102r_preTEI,lb & demye,['Une'],"['de', 'vitriol', 'Aultant', 'de', 'salpestre', 'Aultant', 'd', 'alum', 'de', 'roche']"
tcn_p102r_preTEI,petit dos de ,"['en', 'poire', 'ou', 'pyramide', 'ronde', 'de', 'l', 'espesseur', 'd', 'un']","['costeau', 'rond', 'au', 'fonds', 'sans', 'estre', 'replyé', 'comme', 'les', 'ampoulles']"
tcn_p102r_preTEI,plume d’,"['son', 'ouverture', 'd', 'e', 'telle', 'gran', 'd', 'eur', 'qu', 'une']","['Holan', 'd', 'e', 'y', 'puysse', 'justement', 'entrer', '&', 'un', 'bor']"
tcn_p102r_preTEI,travers de ,"['un', 'bord', 'au', 'bout', 'Ainsy', 'de', 'la', 'haulteur', 'de', 'sept']",['doigt']
tcn_p102v_preTEI,infusions,"['ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept', 'ou', 'huict']","['de', 'nouvelles', 'fleurs', 'Aprés', 'laisse', 'au', 'soleil', 'la', 'derniere', 'infusion']"
tcn_p102v_preTEI,infusion,"['ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept', 'ou', 'huict']","['s', 'de', 'nouvelles', 'fleurs', 'Aprés', 'laisse', 'au', 'soleil', 'la', 'derniere']"
tcn_p102v_preTEI,℥,"['la', 'par', 'alenbicAp', 'et', 'de', 'ceste', 'eau', 'prens', 'en', 'ii']","['dans', 'deulx', 'ou', 'trois', 'cuillerées', 'de', 'vin', 'blanc', 'Mays', 'c']"
tcn_p102v_preTEI,cuillerées,"['ceste', 'eau', 'prens', 'en', 'ii', '℥', 'dans', 'deulx', 'ou', 'trois']","['de', 'vin', 'blanc', 'Mays', 'c', 'est', 'pour', 'les', 'vieulx', 'Paul']"
tcn_p103r_preTEI,quart,"['&', 'fremisse', 'mays', 'comme', 'il', 'sera', 'chault', 'mects', 'y', 'le']","['d', 'icelle', 'de', 'la', 'plus', 'noeufve', 'cire', 'que', 'tu', 'pourras']"
tcn_p103v_preTEI,espesseurd’un,"['sable', 'subtil', 'duquel', 'on', 'couvre', 'premierement', 'la', 'medaille', 'de', 'l']",['teston']
tcn_p104r_preTEI,℥,['Une'],"['de', 'verdet', 'ii', '℥', 'de', 'gros', 'sel', '&', 'un', 'peu']"
tcn_p104r_preTEI,℥,"['Une', '℥', 'de', 'verdet', 'ii']","['de', 'gros', 'sel', '&', 'un', 'peu', 'de', 'sublimé', 'ou', 'aultrement']"
tcn_p104r_preTEI,deulx fois aultant,"['l', 'eau', 'prens', 'pour', 'un', 'liard', 'de', 'verdet', '&', 'mects']","['de', 'gros', 'sel', '&', 'environ', 'quattre', 'grains', 'de', 'sel', 'armoniac']"
tcn_p104r_preTEI,grains,"['mects', 'deulx', 'fois', 'aultant', 'de', 'gros', 'sel', '&', 'environ', 'quattre']","['de', 'sel', 'armoniac', '&', 'six', 'grains', 'de', 'sublimé', '&', 'fault']"
tcn_p104r_preTEI,grains,"['sel', '&', 'environ', 'quattre', 'grains', 'de', 'sel', 'armoniac', '&', 'six']","['de', 'sublimé', '&', 'fault', 'que', 'l', 'eau', 'ne', 'soict', 'pas']"
tcn_p104r_preTEI,aultant d’un qued’aultre,"['Soufre', '&', 'gravelle']","['&', 'la', 'tierce', 'partie', 'de', 'soufr', 'sel', '&', 'aultant', 'de']"
tcn_p104r_preTEI,tierce,"['&', 'gravelle', 'aultant', 'd', 'un', 'que', 'd', 'aultre', '&', 'la']","['partie', 'de', 'soufr', 'sel', '&', 'aultant', 'de', 'terra', 'merita', 'que']"
tcn_p104v_preTEI,demy ℥,['Une'],"['de', 'staphisagrie', 'pour', 'les', 'chiens', 'communs', '&', 'une', '℥', 'pour']"
tcn_p104v_preTEI,℥,"['Une', 'demy']","['de', 'staphisagrie', 'pour', 'les', 'chiens', 'communs', '&', 'une', '℥', 'pour']"
tcn_p104v_preTEI,quarteron,"['subtile', 'battu', 'avec', 'deux', 'blanc', 'dhuile', 'd', 'oeufs', '&', 'un']","['d', 'huile', 'Leur', 'faire', 'boire', 'à', 'jeun', 'les', 'ayant', 'tenus']"
tcn_p105v_preTEI,pas,"['affin', 'qu', 'il', 'se', 'remue', 'Et', 'à', 'cinq', 'ou', 'six']","['de', 'la', 'haye', 'où', 'il', 'chante', 'fais', 'un', 'trou', 'en']"
tcn_p106v_preTEI,en bonne quantité,"['que', 'tu', 'pourras', 'AEstant', 'ainsy', 'pbi', 'en', 'subtil', 'mects', 'le']","['dans', 'un', 'chaulderon', 'ou', 'poelonne', 'sur', 'foeu', 'de', 'flamme', '&']"
tcn_p107r_preTEI,parties,"['La', 'mixtion', 'du', 'sable', 'est', 'de', 'deulx']","['de', 'plastre', 'pulverisé', '&', 'recuit', 'comme', 'dict', 'est', '&', 'd']"
tcn_p107r_preTEI,partie,"['La', 'mixtion', 'du', 'sable', 'est', 'de', 'deulx']","['s', 'de', 'plastre', 'pulverisé', '&', 'recuit', 'comme', 'dict', 'est', '&']"
tcn_p107r_preTEI,moictié,"['&', 'puys', 'subtillement', 'pulverisées', 'et', 'de', 'alum', 'de', 'plume', 'la']","['de', 'la', 'brique', 'sçavoir', 'deulx', 'pleins', 'creusets', 'de', 'plastre', 'un']"
tcn_p108r_preTEI,grosseur d’une ,"['avecq', 'de', 'l', 'eau', 'de', 'sel', 'armoniac', 'MEn', 'mectant', 'la']","['noix', 'd', 'iceluy', 'dans', 'une', 'grande', 'bouteille', 'd', 'eau', 'et']"
tcn_p109v_preTEI,goutte,"['Aulcuns', 'leur', 'mectent', 'une']","['d', 'eau', 'fort', 'dans', 'la', 'gueule', 'ce', 'qui', 'les', 'hebete']"
tcn_p110v_preTEI,quarte partie de ,"['estaim', 'beaucoup', 'plus', 'que', 'de', 'plomb', 'sçavoir', 'moins', 'que', 'la']","['plomb', 'sur', 'trois', 'd', 'estaim', 'Et', 'encores', 'ne', 'mect', 'on']"
tcn_p110v_preTEI,lb,"['de', 'plomb', 'fin', 'et', 'noeuf', 'j', 'ay', 'mis', 'sur', 'une']","['deulx', 'onces', 'd', 'estaim', 'fin', 'Et', 'moulant', 'd', 'estaim', 'fin']"
tcn_p110v_preTEI,onces,"['fin', 'et', 'noeuf', 'j', 'ay', 'mis', 'sur', 'une', 'lb', 'deulx']","['d', 'estaim', 'fin', 'Et', 'moulant', 'd', 'estaim', 'fin', 'j', 'y']"
tcn_p110v_preTEI,℥,"['Et', 'moulant', 'd', 'estaim', 'fin', 'j', 'y', 'ay', 'mis', 'ii']","['de', 'plomb', 'fin', 'pour', 'lb', 'J', 'ay', 'faict', 'des', 'herbes']"
tcn_p110v_preTEI,lb,"['j', 'y', 'ay', 'mis', 'ii', '℥', 'de', 'plomb', 'fin', 'pour']","['J', 'ay', 'faict', 'des', 'herbes', '&', 'serpents', 'comme', 'le', 'naturel']"
tcn_p111r_preTEI,grosco,"['gros', 'seurs', 'selon', 'les', 'moules', 'que', 'tu', 'veulx', 'faire', 'de']","['mme', 'fisselle', 'de', 'moingdre', '&', 'du', 'delié', 'p', 'co', 'mme']"
tcn_p111r_preTEI,delié ,"['veulx', 'faire', 'de', 'gros', 'comme', 'fisselle', 'de', 'moingdre', '&', 'du']","['p', 'comme', 'grosse', 'corde', 'd', 'espinette', 'pour', 'les', 'petits', 'ouvrages']"
tcn_p111v_preTEI,grosseur de deulx ,"['Il', 'suffist', 'la']","['chastaignes', 'de', 'sel', 'armoniac', 'pulverisé', 'dans', 'un', 'pot', 'd', 'eau']"
tcn_p112r_preTEI,parties,"['le', 'tamis', '#', 'mesles', 'les', 'en', 'ceste', 'sorte', 'prens', 'quattre']","['de', 'plastre', 'deulx', 'de', 'brique', '&', 'une', 'd', 'alum', 'de']"
tcn_p113r_preTEI,aussy gros de ,"['mects', 'pas', 'de', 'poincte', 'pour', 'ne', 'le', 'corrompre', 'Mays', 'pose']","['cire', 'qu', 'un', 'grain', 'de', 'mil', 'entre', 'le', 'corps', '&']"
tcn_p113v_preTEI,aultant qu’il pourroit tenir dans un ,"['l', 'eau', 'comm', 'un', 'e', 'de', 'fontaine', '&', 'y', 'mesles']","['oeuf', '#', 'd', 'eau', 'de', 'sel', 'armoniac', 'composée', 'comme', 'dict']"
tcn_p113v_preTEI,ou deulx ,['#'],"['oeufs', 'p', 'ou', 'rce', 'qu', 'il', 'n', 'y', 'a', 'point']"
tcn_p115r_preTEI,ligne,"['entre', 'le', 'serpent', '&', 'animal', 'il', 'y', 'a', 'une', 'petite']","['de', 'distance', 'D', 'dans', 'laquelle', 'entre', 'le', 'second', 'sable', 'destrempé']"
tcn_p115v_preTEI,quarte partie,"['sur', 'de', 'l', 'estaim', 'fin', 'non', 'pas', 'du', 'tout', 'la']","['de', 'plomb', 'Et', 'fait', 'que', 'ton', 'moule', 'soict', 'chaudelet', 'de']"
tcn_p116v_preTEI,pars,"['que', 'l', 'estaim', 'fin', 'excede', 'le', 'plomb', 'plus', 'des', 'trois']","['Et', 'si', 'c', 'est', 'matiere', 'espesse', '&', 'grosse', 'il', 'faut']"
tcn_p116v_preTEI,pars,"['faut', 'aussy', 'que', 'le', 'plomb', 'excede', 'de', 'plus', 'des', 'trois']","['Chaufe', 'le', 'principallement', 'l', 'estain', 'qu', 'il', 'soict', 'presque', 'rouge']"
tcn_p116v_preTEI,grains,"['ostant', 'ton', 'creuset', 'du', 'foeu', 'gectes', 'y', 'deulx', 'ou', 'trois']","['de', 'rousine', '&', 'sur', 'une', 'lb', '&', 'demye', 'ou', 'deulx']"
tcn_p116v_preTEI,lb & demye ou deulx,"['y', 'deulx', 'ou', 'trois', 'grains', 'de', 'rousine', '&', 'sur', 'une']","['de', 'plomb', 'ou', 'estain', 'mects', 'y', 'avecq', 'la', 'rousine', 'aussy']"
tcn_p116v_preTEI,la grosseur d’une ,"['la', 'rousine', 'aussy', 'gros', 'd', 'estain', 'de', 'glace', 'comme', 'est']","['avelane', 'avecq', 'sa', 'coquille', '&', 'mesle', '&', 'gecte', 'Et', 'fais']"
tcn_p116v_preTEI,jusques à,"['gectes', 'mays', 'pour', 'le', 'plomb', 'et', 'estain', 'laisses', 'le', 'refroidir']","['ce', 'que', 'tu', 'puisses', 'tenir', 'le', 'bout', 'du', 'doigt', 'dans']"
tcn_p116v_preTEI,quart,"['d', 'un', 'de', 'letton', 'Le', 'letton', 's', 'allie', 'd', 'un']","['de', 'cuivre', 'et', 'on', 'y', 'mect', 'comme', 'au', 'cuivre', 'Mays']"
tcn_p118r_preTEI,once,"['estaim', 'fin', 'si', 'en', 'on', 'on', 'en', 'mect', 'parmy', 'une']","['parmy', 'c', 'est', 'asçavoir', 'i', '℥', 'd', 'estaim', 'de', 'glace']"
tcn_p118r_preTEI,℥,"['en', 'mect', 'parmy', 'une', 'once', 'parmy', 'c', 'est', 'asçavoir', 'i']","['d', 'estaim', 'de', 'glace', 'dans', 'une', 'lb', 'd', 'estaim', 'fin']"
tcn_p118r_preTEI,lb,"['est', 'asçavoir', 'i', '℥', 'd', 'estaim', 'de', 'glace', 'dans', 'une']","['d', 'estaim', 'fin']"
tcn_p118v_preTEI,aussygros,"['humecté', 'avec', 'de', 'l', 'eau', 'de', 'sel', 'armoniac', 'faicte', 'd']","['de', 'sel', 'armoniac', 'comme', 'deulx', 'noix', 'dans', 'une', 'bouteille', 'd']"
tcn_p118v_preTEI,de telle grandeur qu’une ,"['comme', 'deulx', 'noix', 'dans', 'une', 'bouteille', 'd', 'eau', 'comm', 'une']","['bouteille', 'dans', 'laquelle', 'on', 'faict', 'bouillir', 'de', 'la', 'ptilsane', 'ou']"
tcn_p118v_preTEI,demy ,"['l', 'eau', 'mediocrement', 'salée', 'J', 'ay', 'meslé', 'parmy', 'leau', 'de']","['verre', 'de', 'sel', 'armoniac', 'deulx', 'ault', 'deulx', 'au', 't', 'cueillerées']"
tcn_p118v_preTEI,cueillerées d’,"['e', 'sel', 'armoniac', 'd', 'eulx', 'ault', 'd', 'eulx', 'au', 't']","['argent', 'd', 'eau', 'd', 'e', 'vye', 'J', 'aAyant', 'ainsy', 'humecté']"
tcn_p119r_preTEI,lb,"['froidir', 'J', 'ay', 'prins', 'de', 'l', 'estain', 'fin', 'f', 'une']","['&', 'une', 'once', 'de', 'plomb', 'fin', '&', 'noeuf', 'Je', 'l']"
tcn_p119r_preTEI,once,"['prins', 'de', 'l', 'estain', 'fin', 'f', 'une', 'lb', '&', 'une']","['de', 'plomb', 'fin', '&', 'noeuf', 'Je', 'l', 'ay', 'fondu', 'dans']"
tcn_p119r_preTEI,grains,"['Et', 'voulant', 'gecter', 'j', 'ay', 'gecté', 'dedans', 'deulx', 'ou', 'trois']","['comme', 'poix', 'de', 'rousine', '&', 'quand', '&', 'quand', 'la', 'grosseur']"
tcn_p119r_preTEI,grosseur ,"['grains', 'comme', 'poix', 'de', 'rousine', '&', 'quand', '&', 'quand', 'la']","['d', 'une', 'febve', 'd', 'estain', 'de', 'glace', '&', 'ay', 'brouillé']"
tcn_p119r_preTEI,espesseurd,"['point', 'la', 'matiere', 'et', 'ne', 'd', 'oit', 'point', 'passer', 'l']","['une', 'travers', 'd', 'un', 'grain', 'd', 'e', 'ble', 'd', 'mesmement']"
