folio,text in tag,before,after
tc_p082r_preTEI,esgalles distances,"['distribuee', 'en', 'plusieurs', 'cercles', '&', 'chasque', 'cercle', 'est', 'divise', 'den']","['marquees', 'dun', 'point', 'Et', 'chasque', 'cercle', 'en', 'a', 'certain', 'nombre']"
tc_p082r_preTEI,troisiesme partieen,"['le', 'cercle', 'en', 'trois', '&', 'puys', 'divis', 'en', 't', 'ceste']","['tant', 'de', 'distances', 'quil', 'est', 'necessaires', 'en', 'esgard', 'a', 'la']"
tc_p082v_preTEI,moictie,"['&', 'non', 'ras', 'Car', 'cela', 'demonstre', 'quelle', 'est', 'doulce', 'Cest']","['letton', 'fin', '&', 'moictie', 'cuivre', 'rouge', 'Ce', 'grain', 'long', 'sappelle']"
tc_p082v_preTEI,moictie,"['cela', 'demonstre', 'quelle', 'est', 'doulce', 'Cest', 'moictie', 'letton', 'fin', '&']","['cuivre', 'rouge', 'Ce', 'grain', 'long', 'sappelle', 'longue', 'tige']"
tc_p083r_preTEI,lb,['A'],"['astre', 'calcine', 'dans', 'un', 'crusol', 'a', 'foeu', 'de', 'charbon', 'tant']"
tc_p083r_preTEI,℥,"['Et', 'd', 'avecq', 'une', 'lb', 'de', 'albastre', 'il', 'fault', 'une']","['de', 'sel', 'armoniac', 'Mesles', 'bien', '&', 'incorpores', 'tout', 'ensemble', 'Puys']"
tc_p085v_preTEI,espesseur dune piece de quarante ,"['de', 'relief', '&', 'de', 'laultre', 'de', 'cave', '&', 'de', 'l']","['sols', 'Jay', 'gecte', 'treschault']"
tc_p086v_preTEI,espesseursde ,"['est', 'fort', 'tanvre', 'mects', 'une', 'carte', 'ou', 'deulx', 'ou', 'trois']","['papier', 'dessoubs', 'quand', 'tu', 'la', 'vouldras', 'mouler', 'En', 'ceste', 'sorte']"
tc_p086v_preTEI,moictie,"['que', 'le', 'fin', 'laitton', 'Mays', 'je', 'croy', 'quil', 'est', 'mieulx']","['cuivre', '&', 'moictie', 'letton', 'qui', 'ont', 'servi', '&', 'ont', 'este']"
tc_p086v_preTEI,moictie,"['laitton', 'Mays', 'je', 'croy', 'quil', 'est', 'mieulx', 'moictie', 'cuivre', '&']","['letton', 'qui', 'ont', 'servi', '&', 'ont', 'este', 'en', 'ouvrage', 'fort']"
tc_p086v_preTEI,moictie,"['poelonne', '&', 'semblables', 'Jay', 'veu', 'bien', 'venir', 'ceste', 'mixture', 'de']",[]
tc_p089r_preTEI,aultant dun que daultre,"['le', 'porphire', 'le', 'plus', 'que', 'jay', 'peu', 'Puys', 'jay', 'mesle']","['&', 'repasse', 'sur', 'le', 'porphire', 'Je', 'lay', 'apres', 'humecte', 'dans']"
tc_p089v_preTEI,℥,"['despouille', '&', 'estant', 'mesle', 'avecq', 'lalbastre', 'pulverise', 'de', 'mesme', 'ii']","['pour', 'lb', 'dalbastre', 'il', 'le', 'faict', 'bien', 'despouiller', 'Il', 'suffist']"
tc_p089v_preTEI,lb,"['est', 'de', 'tres', 'belle', 'despouille', '&', 'estant', 'mesle', 'avecq', 'la']","['astre', 'pulverise', 'de', 'mesme', 'ii', '℥', 'pour', 'lb', 'da', 'lb']"
tc_p089v_preTEI,℥,"['medaille', 'moulant', 'en', 'noyau', 'Il', 'est', 'mieulx', 'dy', 'mectre', '4']","['de', 'sel', 'armoniac', 'pour', 'lb', 'et', 'lhumecter', 'en', 'lieu', 'humide']"
tc_p089v_preTEI,lb,"['avecq', 'la', 'lb', 'astre', 'pulverise', 'de', 'mesme', 'ii', '℥', 'pour']","['da', 'lb', 'astre', 'il', 'le', 'faict', 'bien', 'despouiller', 'Il', 'suffist']"
tc_p091v_preTEI,proportion,"['quand', 'il', 'est', 'trop', 'chault', 'il', 'roussist', 'fort', 'los', 'La']","['de', 'plomb', '&', 'estaim', 'est', 'dun', 'aultant', 'que', 'daultre', 'Si']"
tc_p092r_preTEI,℥,['Une'],"['de', 'partye', 'destaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin', 'une']"
tc_p092r_preTEI,partye,"['Une', '℥', 'de']","['destaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin', 'une', 'partye', 'destaim']"
tc_p092r_preTEI,partye,"['Une', '℥', 'de', 'partye', 'destaim', 'doux', 'une']","['de', 'plomb', 'fin', 'une', 'partye', 'destaim', 'de', 'glace', '&', 'une']"
tc_p092r_preTEI,partye,"['de', 'partye', 'destaim', 'doux', 'une', 'partye', 'de', 'plomb', 'fin', 'une']","['destaim', 'de', 'glace', '&', 'une', 'partie', 'dargent', 'vif', 'arreste', 'faict']"
tc_p092r_preTEI,partie,"['de', 'plomb', 'fin', 'une', 'partye', 'destaim', 'de', 'glace', '&', 'une']","['dargent', 'vif', 'arreste', 'faict', 'une', 'ligue', '&', 'souldure', 'si', 'aisee']"
tc_p092r_preTEI,moictie,['La'],"['de', 'terre', 'bourre', 'dont', 'usent', 'les', 'fondeurs', '&', 'moictie', 'terre']"
tc_p092r_preTEI,moictie,"['La', 'moictie', 'de', 'terre', 'bourre', 'dont', 'usent', 'les', 'fondeurs', '&']","['terre', 'ardille', 'g', 'rend', 'fort', 'net']"
tc_p092v_preTEI,℥,"['dans', 'une', 'asses', 'grande', 'cassolle', 'de', 'fer', 'y', 'mectant', 'pour']","['de', '☿', 'ii', '℥', 'de', 'verdet', 'de', 'Et', 'de', 'vitriol']"
tc_p092v_preTEI,℥,"['cassolle', 'de', 'fer', 'y', 'mectant', 'pour', '℥', 'de', '☿', 'ii']","['de', 'verdet', 'de', 'Et', 'de', 'vitriol', 'de', 'salpestre', 'ana', 'Avecq']"
tc_p092v_preTEI,℥,"['Ou', 'bien', 'fondre', '4']","['destaim', '&', 'comme', 'il', 'se', 'froidist', 'le', 'purifier', 'de', 'sa']"
tc_p092v_preTEI,℥,"['puys', 'y', 'faire', 'un', 'trou', '&', 'la', 'dedans', 'mectre', 'i']","['de', '☿', '&', 'il', 'viendra', 'comme', 'estaim', 'si', 'tu', 'le']"
tc_p092v_preTEI,aultant dun que daultre,"['congelle', 'a', 'lodeur', 'de', 'lestaim', 'estaim', 'de', 'glace', 'plomb', 'fin']","['faict', 'une', 'matiere', 'fort', 'promptement', 'fondue', 'Mays', 'frangible', '&', 'blanche']"
tc_p094r_preTEI,douzaines,"['cinquante', 'ou', 'lx', 'sols', '&', 'sen', 'faict', '4', 'ou', 'cinq']","['de', 'poignees', 'Ceste', 'cy', 'donne', 'bonne', 'prise', 'encores', 'que', 'la']"
tc_p094v_preTEI,espesseur de trois ,"['La', 'fustee', 'cest', 'un', 'boys', 'quarre', 'd']","['doigts', 'de', 'boys', 'de', 'buy', 'qui', 'semboicte', 'au', 'milieu', 'du']"
tc_p095r_preTEI,douzaine,"['Le', 'fourbisseur', 'achepte', 'ses', 'lames', 'a']","['qui', 'ne', 'sont', 'pas', 'achevees', 'destre', 'tirees', 'par', 'la', 'queue']"
tc_p095r_preTEI,goute,"['le', 'nettoyent', 'pobien', 'lespee', 'de', 'lesmeril', 'Et', 'luy', 'donnent', 'une']","['ou', 'deulx', 'dhuile', 'quilz', 'estandent', 'avecq', 'le', 'doigt', 'pour', 'luy']"
tc_p095v_preTEI,douzaine,"['Le', 'bout', 'sachepte', 'tout', 'faict', 'a']","['qui', 'couste', 'six', 'sols', 'des', 'petits', 'Mays', 'des', 'grands', 'ii']"
tc_p095v_preTEI,douzaines,"['Les', 'forbisseurs', 'les', 'achaptent', 'a']","['la', 'douzaine', 'des', 'pleines', 'coste', 'communem', 'x', 'lb', 'La', 'piece']"
tc_p095v_preTEI,douzaine,"['Les', 'forbisseurs', 'les', 'achaptent', 'a']","['s', 'la', 'douzaine', 'des', 'pleines', 'coste', 'communem', 'x', 'lb', 'La']"
tc_p095v_preTEI,travers de ,"['doibvent', 'estre', 'bien', 'nettes', '&', 'sans', 'noeuds', '&', 'ont', 'un']","['doigt', 'despes']"
tc_p096r_preTEI,demy,"['avecq', 'une', 'petite', 'plane', 'estroicte', 'on', 'la', 'cave', '&', 'recure']","['pied', 'vers', 'le', 'bout', 'du', 'talan', 'Et', 'le', 'plus', 'court']"
tc_p096r_preTEI,par ,"['ou', 'x', 'fourreaulx', 'Un', 'ouvrier', 'en', 'peult', 'aysement', 'faire', 'vi']","['jour', 'Silz', 'sont', 'trop', 'espes', 'on', 'les', 'par', 'e', 'un']"
tc_p097r_preTEI,quarteron,"['plus', 'espes', '&', 'plus', 'fort', 'que', 'pour', 'les', 'painctres', 'Le']","['compte', 'cinquante', 'ou', 'lx', 'sols']"
tc_p097v_preTEI,℥,"['Aulcuns', 'prenent', '2']","['de', 'mastic', 'demye', '℥', 'de', 'tourmentine', '&', 'demye', '℥', 'de']"
tc_p097v_preTEI,demye ℥,"['Aulcuns', 'prenent', '2', '℥', 'de', 'mastic']","['de', 'tourmentine', '&', 'demye', '℥', 'de', 'huile', 'de', 'tourmentine', '&']"
tc_p097v_preTEI,demye℥,"['prenent', '2', '℥', 'de', 'mastic', 'demye', '℥', 'de', 'tourmentine', '&']","['de', 'huile', 'de', 'tourmentine', '&', 'de', 'leau', 'de', 'vye', 'un']"
tc_p097v_preTEI,troisiesmepartye,"['mastic', 'subtillem', 'pulverise', '&', 'passe', 'par', 'un', 'tamis', 'LEnviron', 'la']","['de', 'lhuile', 'Et', 'laisse', 'reschaufer', 'jusques', 'a', 'ce', 'quil', 'soict']"
tc_p098r_preTEI,long,"['le', 'cordeau', 'tout', 'au', 'ras', 'Et', 'fraper', 'sur', 'tout', 'le']","['du', 'cordeau', 'as', 'avecq', 'le', 'dos', 'de', 'la', 'tranche', 'Affin']"
tc_p099v_preTEI,onces,"['Aulcuns', 'font', 'celuy', 'de', 'mastic', 'avec', 'deulx']","['de', 'mastic', 'et', 'une', 'dhuile', 'de', 'tourmentine', 'claire', '&', 'blanche']"
tc_p100r_preTEI,aulta,"['Et', 'ce', 'qui', 'restera', 'de', 'la', 'vapeur', 'Mesle', 'le', 'avec']","['nt', 'de', 'caillou', 'blanc', 'calcine', 'Il', 'est', 'vray', 'quau', 'petit']"
tc_p100v_preTEI,℥,"['estaints', 'dans', 'de', 'leau', 'ou', 'vinaigre', 'Apres', 'prens', 'en', 'une']","['et', 'les', 'pile', 'dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre']"
tc_p100v_preTEI,℥,"['du', 'cuivre', 'asses', 'pour', 'leur', 'donner', 'verdeur', 'Lors', 'sur', 'ton']","['de', 'caillou', 'mects', 'y', 'trois', '℥', 'de', 'bon', 'minium', 'non']"
tc_p100v_preTEI,℥,"['verdeur', 'Lors', 'sur', 'ton', '℥', 'de', 'caillou', 'mects', 'y', 'trois']","['de', 'bon', 'minium', 'non', 'sophistique', 'de', 'brique', '&', 'daultre', 'chose']"
tc_p100v_preTEI,gros,"['mortier', 'de', 'bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un']","['pour', '℥', 'de', 'sel', 'de', 'verre', '&', 'aulcuns', '&', 'le']"
tc_p100v_preTEI,℥,"['bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un', 'gros', 'pour']","['de', 'sel', 'de', 'verre', '&', 'aulcuns', '&', 'le', 'commun', 'y']"
tc_p100v_preTEI,gros,['Un'],"['de', 'sel', 'sur', 'les', 'quattre', '℥', 'de', 'caillou', '&', 'minium']"
tc_p100v_preTEI,℥,"['Un', 'gros', 'de', 'sel', 'sur', 'les', 'quattre']","['de', 'caillou', '&', 'minium', 'quand', 'on', 'dict', 'pour', '℥', 'cela']"
tc_p100v_preTEI,℥,"['quattre', '℥', 'de', 'caillou', '&', 'minium', 'quand', 'on', 'dict', 'pour']","['cela', 'sentend', 'sur', 'une', '℥', 'du', 'corps', '&', 'non', 'pas']"
tc_p100v_preTEI,℥,"['minium', 'quand', 'on', 'dict', 'pour', '℥', 'cela', 'sentend', 'sur', 'une']","['du', 'corps', '&', 'non', 'pas', 'des', 'sels', '&', 'du', 'minium']"
tc_p100v_preTEI,de deulx ,"['Haulsse', 'ton', 'four']","['tuiles', 'tout', 'aultour', 'pourcequil', 'fault', 'plus', 'de', 'chaleur', 'pour', 'fayre']"
tc_p100v_preTEI,℥,"['chaleur', 'pour', 'fayre', 'rubis', 'que', 'pour', 'esmerauldes', 'Et', 'prens', 'une']","['de', 'caillou', 'blanc', 'calcine', 'et', 'la', 'mects', 'dans', 'un', 'mortier']"
tc_p100v_preTEI,un grain,"['layant', 'grossierement', 'broye', 'avecq', 'le', 'pilon', 'de', 'mesme', 'Mesles', 'y']","['le', 'poix', 'd', 'un', 'grain', 'dor', 'en', 'foeille', 'de', 'quoy']"
tc_p100v_preTEI,le poix dun,"['broye', 'avecq', 'le', 'pilon', 'de', 'mesme', 'Mesles', 'y', 'un', 'grain']","['grain', 'dor', 'en', 'foeille', 'de', 'quoy', 'les', 'painctres', 'dorent', '&']"
tc_p101r_preTEI,℥,"['encores', 'bien', 'fort', 'puys', 'adjoustes', 'y', 'iii']","['de', 'Minium', '&', 'pilles', 'encores', 'bien', 'tout', 'ensemble', '&', 'le']"
tc_p101r_preTEI,grains,"['masse', 'jaulne', 'comme', 'est', 'le', 'minium', 'seul', 'vitrifie', '&', 'quelque']","['dor', 'en', 'masse', 'au', 'fonds', 'Essaye', 'lor', 'cimente', 'et', 'acompaigne']"
tc_p101r_preTEI,doze,"['La', 'mesme']","['sobserve', 'en', 'toutes', 'pierreries', 'scavoir', 'un', 'poix', 'de', 'caillous', 'calcines']"
tc_p101r_preTEI,un,"['La', 'mesme', 'doze', 'sobserve', 'en', 'toutes', 'pierreries', 'scavoir']","['poix', 'de', 'caillous', 'calcines', 'sur', 'trois', 'de', 'minium', 'pilant', 'le']"
tc_p101r_preTEI,aulta,"['broyer', 'fort', 'subtillement', 'puys', 'le', 'mectre', 'dans', 'un', 'crusol', 'sur']","['nt', 'de', 'salpestre', '&', 'le', 'laisser', 'bouillir', '&', 'mesler', 'ensemble']"
tc_p101v_preTEI,une part de ,"['Jay', 'fondu']","['pierre', 'ponce', 'calcinee', '&', 'pulverisee', '&', 'tr', 'avecq', 'trois', 'pars']"
tc_p102r_preTEI,lb,"['7', 'cornues', '2']","['de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans']"
tc_p102r_preTEI,pots,"['mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans', 'plomb', '2', 'grands']","['non', 'plombes', 'pour', 'calciner', '2', 'alembics', 'pour', 'distiller', 'du', 'vinaigre']"
tc_p102r_preTEI,lb,"['4', 'pots', 'de', 'bon', 'vinaigre', '3', 'ou', '4', 'lampes', '2']","['de', 'cotton', 'Un', 'payre', 'de', 'petits', 'ciseaulx']"
tc_p102r_preTEI,lb & demye,['Une'],"['de', 'vitriol', 'Aultant', 'de', 'salpestre', 'Aultant', 'dalum', 'de', 'roche']"
tc_p102r_preTEI,petit dos de ,"['estre', 'faict', 'en', 'poire', 'ou', 'pyramide', 'ronde', 'de', 'lespesseur', 'dun']","['costeau', 'rond', 'au', 'fonds', 'sans', 'estre', 'replye', 'comme', 'les', 'ampoulles']"
tc_p102r_preTEI,plume d,"['ampoulles', 'son', 'ouverture', 'd', 'e', 'telle', 'gran', 'd', 'eur', 'quune']","['holan', 'd', 'e', 'y', 'puysse', 'justement', 'entrer', '&', 'un', 'bor']"
tc_p102r_preTEI,travers de ,"['un', 'bord', 'au', 'bout', 'Ainsy', 'de', 'la', 'haulteur', 'de', 'sept']",['doigt']
tc_p102v_preTEI,infusions,"['ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept', 'ou', 'huict']","['de', 'nouvelles', 'fleurs', 'Apres', 'laisse', 'au', 'soleil', 'la', 'derniere', 'infusion']"
tc_p102v_preTEI,infusion,"['ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept', 'ou', 'huict']","['s', 'de', 'nouvelles', 'fleurs', 'Apres', 'laisse', 'au', 'soleil', 'la', 'derniere']"
tc_p102v_preTEI,℥,"['par', 'alenbic', 'Ap', 'Et', 'de', 'ceste', 'eau', 'prens', 'en', 'ii']","['dans', 'deulx', 'ou', 'trois', 'cuillerees', 'de', 'vin', 'blanc', 'Mays', 'cest']"
tc_p102v_preTEI,cuillerees,"['ceste', 'eau', 'prens', 'en', 'ii', '℥', 'dans', 'deulx', 'ou', 'trois']","['de', 'vin', 'blanc', 'Mays', 'cest', 'pour', 'les', 'vieulx', 'Paul', 'tiers']"
tc_p103r_preTEI,quart,"['&', 'fremisse', 'Mays', 'comme', 'il', 'sera', 'chault', 'mects', 'y', 'le']","['dicelle', 'de', 'la', 'plus', 'noeufve', 'cire', 'que', 'tu', 'pourras', 'Estants']"
tc_p103v_preTEI,espesseur dun,"['sable', 'subtil', 'duquel', 'on', 'couvre', 'premierement', 'la', 'medaille', 'de', 'l']",['teston']
tc_p104r_preTEI,℥,['Une'],"['de', 'verdet', 'ii', '℥', 'de', 'gros', 'sel', '&', 'un', 'peu']"
tc_p104r_preTEI,℥,"['Une', '℥', 'de', 'verdet', 'ii']","['de', 'gros', 'sel', '&', 'un', 'peu', 'de', 'sublime', 'Ou', 'aultrement']"
tc_p104r_preTEI,deulx fois aultant,"['faire', 'leau', 'prens', 'pour', 'un', 'liard', 'de', 'verdet', '&', 'mects']","['de', 'gros', 'sel', '&environ', 'quattre', 'grains', 'de', 'sel', 'armoniac', '&']"
tc_p104r_preTEI,grains,"['&', 'mects', 'deulx', 'fois', 'aultant', 'de', 'gros', 'sel', '&environ', 'quattre']","['de', 'sel', 'armoniac', '&', 'six', 'grains', 'de', 'sublime', '&', 'fault']"
tc_p104r_preTEI,grains,"['gros', 'sel', '&environ', 'quattre', 'grains', 'de', 'sel', 'armoniac', '&', 'six']","['de', 'sublime', '&', 'fault', 'que', 'leau', 'ne', 'soict', 'pas', 'chaulde']"
tc_p104r_preTEI,aultant dun que daultre,"['Soufre', '&', 'gravelle']","['&', 'la', 'tierce', 'partie', 'de', 'soufr', 'sel', '&', 'aultant', 'de']"
tc_p104r_preTEI,tierce,"['Soufre', '&', 'gravelle', 'aultant', 'dun', 'que', 'daultre', '&', 'la']","['partie', 'de', 'soufr', 'sel', '&', 'aultant', 'de', 'terra', 'merita', 'que']"
tc_p104v_preTEI,demy ℥,['Une'],"['de', 'staphisagrie', 'pour', 'les', 'chiens', 'communs', '&', 'une', '℥', 'pour']"
tc_p104v_preTEI,℥,"['Une', 'demy']","['de', 'staphisagrie', 'pour', 'les', 'chiens', 'communs', '&', 'une', '℥', 'pour']"
tc_p104v_preTEI,quarteron,"['pouldre', 'subtile', 'battu', 'avec', 'deux', 'blanc', 'dhuile', 'doeufs', '&', 'un']","['dhuile', 'leur', 'faire', 'boire', 'a', 'jeun', 'les', 'ayant', 'tenus', 'la']"
tc_p105v_preTEI,pas,"['aultrement', 'affin', 'quil', 'se', 'remue', 'Et', 'a', 'cinq', 'ou', 'six']","['de', 'la', 'haye', 'ou', 'il', 'chante', 'fais', 'un', 'trou', 'en']"
tc_p106v_preTEI,en bonne quantite,"['que', 'tu', 'pourras', 'AEstant', 'ainsy', 'pbi', 'en', 'subtil', 'mects', 'le']","['dans', 'un', 'chaulderon', 'ou', 'poelonne', 'sur', 'foeu', 'de', 'flamme', '&']"
tc_p107r_preTEI,parties,"['La', 'mixtion', 'du', 'sable', 'est', 'de', 'deulx']","['de', 'plastre', 'pulverise', '&', 'recuit', 'comme', 'dict', 'est', '&', 'dune']"
tc_p107r_preTEI,partie,"['La', 'mixtion', 'du', 'sable', 'est', 'de', 'deulx']","['s', 'de', 'plastre', 'pulverise', '&', 'recuit', 'comme', 'dict', 'est', '&']"
tc_p107r_preTEI,moictie,"['&', 'puys', 'subtillement', 'pulverisees', 'Et', 'de', 'alum', 'de', 'plume', 'la']","['de', 'la', 'brique', 'Scavoir', 'deulx', 'pleins', 'creusets', 'de', 'plastre', 'Un']"
tc_p108r_preTEI,grosseur dune ,"['destrempe', 'avecq', 'de', 'leau', 'de', 'sel', 'armoniac', 'MEn', 'mectant', 'la']","['noix', 'diceluy', 'dans', 'une', 'grande', 'bouteille', 'deau', 'Et']"
tc_p109v_preTEI,goutte,"['Aulcuns', 'leur', 'mectent', 'une']","['deau', 'fort', 'dans', 'la', 'gueule', 'ce', 'qui', 'les', 'hebete', 'bien']"
tc_p110v_preTEI,quarte partie de ,"['destaim', 'beaucoup', 'plus', 'que', 'de', 'plomb', 'Scavoir', 'moins', 'que', 'la']","['plomb', 'sur', 'trois', 'destaim', 'Et', 'encores', 'ne', 'mect', 'on', 'le']"
tc_p110v_preTEI,lb,"['moulant', 'de', 'plomb', 'fin', 'et', 'noeuf', 'jay', 'mis', 'sur', 'une']","['deulx', 'onces', 'destaim', 'fin', 'Et', 'moulant', 'destaim', 'fin', 'jy', 'ay']"
tc_p110v_preTEI,onces,"['plomb', 'fin', 'et', 'noeuf', 'jay', 'mis', 'sur', 'une', 'lb', 'deulx']","['destaim', 'fin', 'Et', 'moulant', 'destaim', 'fin', 'jy', 'ay', 'mis', 'ii']"
tc_p110v_preTEI,℥,"['destaim', 'fin', 'Et', 'moulant', 'destaim', 'fin', 'jy', 'ay', 'mis', 'ii']","['de', 'plomb', 'fin', 'pour', 'lbJay', 'faict', 'des', 'herbes', '&', 'serpents']"
tc_p110v_preTEI,lb,"['fin', 'jy', 'ay', 'mis', 'ii', '℥', 'de', 'plomb', 'fin', 'pour']","['Jay', 'faict', 'des', 'herbes', '&', 'serpents', 'comme', 'le', 'naturel']"
tc_p111r_preTEI,grosco,"['gros', 'seurs', 'selon', 'les', 'moules', 'que', 'tu', 'veulx', 'faire', 'de']","['mme', 'fisselle', 'de', 'moingdre', '&', 'du', 'delie', 'p', 'co', 'mme']"
tc_p111r_preTEI,delie ,"['veulx', 'faire', 'de', 'gros', 'comme', 'fisselle', 'de', 'moingdre', '&', 'du']","['p', 'comme', 'grosse', 'corde', 'despinette', 'pour', 'les', 'petits', 'ouvrages', 'Tu']"
tc_p111v_preTEI,grosseur de deulx ,"['Il', 'suffist', 'la']","['chastaignes', 'de', 'sel', 'armoniac', 'pulverise', 'dans', 'un', 'pot', 'deau', 'Et']"
tc_p112r_preTEI,parties,"['le', 'tamis', '#', 'Mesles', 'les', 'en', 'ceste', 'sorte', 'Prens', 'quattre']","['de', 'plastre', 'deulx', 'de', 'brique', '&', 'une', 'dalum', 'de', 'plume']"
tc_p113r_preTEI,aussy gros de ,"['mects', 'pas', 'de', 'poincte', 'pour', 'ne', 'le', 'corrompre', 'Mays', 'pose']","['cire', 'quun', 'grain', 'de', 'mil', 'entre', 'le', 'corps', '&', 'cele']"
tc_p113v_preTEI,Aultant quil pourroit tenir dans un ,"['de', 'leau', 'comm', 'un', 'e', 'de', 'fontaine', '&', 'y', 'mesles']","['oeuf', '#', 'deau', 'de', 'sel', 'Armoniac', 'composee', 'comme', 'dict', 'est']"
tc_p115r_preTEI,ligne,"['quentre', 'le', 'serpent', '&', 'animal', 'il', 'y', 'a', 'une', 'petite']","['de', 'distance', 'D', 'dans', 'laquelle', 'entre', 'le', 'second', 'sable', 'destrempé']"
tc_p115v_preTEI,quarte partie,"['mets', 'sur', 'de', 'lestaim', 'fin', 'non', 'pas', 'du', 'tout', 'la']","['de', 'plomb', 'Et', 'fait', 'que', 'ton', 'moule', 'soict', 'chaudelet', 'de']"
tc_p116v_preTEI,pars,"['fault', 'que', 'lestaim', 'fin', 'excede', 'le', 'plomb', 'plus', 'des', 'trois']","['Et', 'si', 'cest', 'matiere', 'espesse', '&', 'grosse', 'il', 'faut', 'aussy']"
tc_p116v_preTEI,pars,"['faut', 'aussy', 'que', 'le', 'plomb', 'excede', 'de', 'plus', 'des', 'trois']","['Chaufe', 'le', 'principallement', 'lestain', 'quil', 'soict', 'presque', 'rouge', '&', 'fort']"
tc_p116v_preTEI,grains,"['ostant', 'ton', 'creuset', 'du', 'foeu', 'gectes', 'y', 'deulx', 'ou', 'trois']","['de', 'rousine', '&', 'sur', 'une', 'lb', '&', 'demye', 'ou', 'deulx']"
tc_p116v_preTEI,lb & demye ou deulx,"['y', 'deulx', 'ou', 'trois', 'grains', 'de', 'rousine', '&', 'sur', 'une']","['de', 'plomb', 'ou', 'estain', 'mects', 'y', 'avecq', 'la', 'rousine', 'aussy']"
tc_p116v_preTEI,la grosseur dune ,"['avecq', 'la', 'rousine', 'aussy', 'gros', 'destain', 'de', 'glace', 'comme', 'est']","['avelane', 'avecq', 'sa', 'coquille', '&', 'mesle', '&', 'gecte', 'Et', 'fais']"
tc_p116v_preTEI,jusques a,"['gectes', 'Mays', 'pour', 'le', 'plomb', 'et', 'estain', 'laisses', 'le', 'refroidir']","['ce', 'que', 'tu', 'puisses', 'tenir', 'le', 'bout', 'du', 'doigt', 'dans']"
tc_p116v_preTEI,quart,"['sil', 'est', 'allie', 'dun', 'de', 'letton', 'Le', 'letton', 'sallie', 'dun']","['de', 'cuivre', 'Et', 'on', 'y', 'mect', 'comme', 'au', 'cuivre', 'Mays']"
tc_p118r_preTEI,once,"['lestaim', 'fin', 'si', 'en', 'on', 'on', 'en', 'mect', 'parmy', 'une']","['parmy', 'cest', 'ascavoir', 'i', '℥', 'destaim', 'de', 'glace', 'dans', 'une']"
tc_p118r_preTEI,℥,"['on', 'en', 'mect', 'parmy', 'une', 'once', 'parmy', 'cest', 'ascavoir', 'i']","['destaim', 'de', 'glace', 'dans', 'une', 'lb', 'destaim', 'fin']"
tc_p118r_preTEI,lb,"['parmy', 'cest', 'ascavoir', 'i', '℥', 'destaim', 'de', 'glace', 'dans', 'une']","['destaim', 'fin']"
tc_p118v_preTEI,aussy gros,"['lay', 'humecte', 'avec', 'de', 'leau', 'de', 'sel', 'armoniac', 'faicte', 'd']","['de', 'sel', 'armoniac', 'comme', 'deulx', 'noix', 'dans', 'une', 'bouteille', 'deau']"
tc_p118v_preTEI,de telle grandeur quune ,"['sel', 'armoniac', 'comme', 'deulx', 'noix', 'dans', 'une', 'bouteille', 'deau', 'commune']","['bouteille', 'dans', 'laquelle', 'on', 'faict', 'bouillir', 'de', 'la', 'ptilsane', 'ou']"
tc_p118v_preTEI,demy ,"['trouves', 'd', 'leau', 'mediocrement', 'salee', 'Jay', 'mesle', 'parmy', 'leau', 'de']","['verre', 'de', 'sel', 'armoniac', 'deulx', 'ault', 'deulx', 'au', 't', 'cueillerees']"
tc_p118v_preTEI,cueillerees d,"['e', 'sel', 'armoniac', 'd', 'eulx', 'ault', 'd', 'eulx', 'au', 't']","['argent', 'd', 'eau', 'd', 'e', 'vye', 'JaAyant', 'ainsy', 'humecte', 'le']"
tc_p119r_preTEI,lb,"['ay', 'mis', 'froidir', 'Jay', 'prins', 'de', 'lestain', 'fin', 'f', 'une']","['&', 'une', 'once', 'de', 'plomb', 'fin', '&', 'noeuf', 'Je', 'lay']"
tc_p119r_preTEI,once,"['Jay', 'prins', 'de', 'lestain', 'fin', 'f', 'une', 'lb', '&', 'une']","['de', 'plomb', 'fin', '&', 'noeuf', 'Je', 'lay', 'fondu', 'dans', 'un']"
tc_p119r_preTEI,grains,"['crusol', 'Et', 'voulant', 'gecter', 'jay', 'gecte', 'dedans', 'deulx', 'ou', 'trois']","['comme', 'poix', 'de', 'rousine', '&', 'quand', '&', 'quand', 'la', 'grosseur']"
tc_p119r_preTEI,grosseur ,"['grains', 'comme', 'poix', 'de', 'rousine', '&', 'quand', '&', 'quand', 'la']","['dune', 'febve', 'destain', 'de', 'glace', '&', 'ay', 'brouille', '&', 'remue']"
tc_p119r_preTEI,lespesseurd,"['travailler', 'point', 'la', 'matiere', 'Et', 'ne', 'd', 'oit', 'point', 'passer']","['une', 'travers', 'd', 'un', 'grain', 'd', 'e', 'ble', 'd', 'Mesmement']"
